game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
27,36,0.3033,0.14775,0.200448,0.197058,0.151443,0.586873,0.413127,0.119316,0.136452
28,24,0.3033,0.14775,0.200448,0.197058,0.151443,0.586409,0.413591,0.129896,0.144129
29,26,0.3033,0.14775,0.200448,0.197058,0.151443,0.586146,0.413854,0.120288,0.121969
30,38,0.303685,0.147638,0.200439,0.196909,0.151329,0.585774,0.414226,0.098379,0.104869
31,24,0.304095,0.147503,0.200483,0.196729,0.15119,0.585085,0.414915,0.116542,0.141417
32,26,0.304095,0.147503,0.200483,0.196729,0.15119,0.584744,0.415256,0.120288,0.126499
33,26,0.30413,0.147505,0.200635,0.196622,0.151108,0.584395,0.415605,0.112761,0.119115
34,26,0.30406,0.147472,0.200589,0.196577,0.151303,0.583871,0.416129,0.125883,0.143015
35,30,0.30406,0.147472,0.200589,0.196577,0.151303,0.583597,0.416403,0.1195,0.124803
36,26,0.30406,0.147472,0.200589,0.196577,0.151303,0.583063,0.416937,0.126058,0.143775
37,42,0.30406,0.147472,0.200589,0.196577,0.151303,0.582689,0.417311,0.12369,0.133556
38,24,0.303985,0.147435,0.200539,0.196528,0.151513,0.582281,0.417719,0.121373,0.132219
39,28,0.304336,0.147319,0.200576,0.196374,0.151395,0.581561,0.418439,0.111316,0.1361
40,24,0.304656,0.14716,0.200661,0.196235,0.151288,0.580794,0.419206,0.117333,0.146468
41,26,0.304586,0.147126,0.200615,0.19619,0.151482,0.580374,0.419626,0.122037,0.133109
42,36,0.304586,0.147126,0.200615,0.19619,0.151482,0.580257,0.419743,0.113611,0.108998
43,24,0.304575,0.147016,0.200748,0.196044,0.151617,0.57983,0.42017,0.119475,0.130774
44,26,0.304575,0.147016,0.200748,0.196044,0.151617,0.579641,0.420359,0.116442,0.113799
45,24,0.305283,0.146707,0.201079,0.195632,0.151299,0.578856,0.421144,0.093881,0.11981
46,28,0.305218,0.146676,0.201036,0.19559,0.15148,0.57827,0.42173,0.122606,0.142425
47,24,0.305401,0.14659,0.201144,0.195475,0.15139,0.57803,0.42197,0.110607,0.110608
48,30,0.305335,0.146558,0.201101,0.195433,0.151573,0.577727,0.422273,0.129336,0.136214
49,26,0.305642,0.146401,0.201094,0.195224,0.15164,0.577394,0.422606,0.10391,0.107331
50,26,0.305642,0.146401,0.201094,0.195224,0.15164,0.577069,0.422931,0.116442,0.122106
51,26,0.305642,0.146401,0.201094,0.195224,0.15164,0.576801,0.423199,0.116442,0.118713
52,26,0.305572,0.146367,0.201048,0.195179,0.151834,0.576363,0.423637,0.122037,0.133791
53,24,0.305902,0.146177,0.20114,0.195048,0.151733,0.575876,0.424124,0.111087,0.123747
54,26,0.305831,0.146144,0.201094,0.195004,0.151927,0.575354,0.424646,0.122037,0.138625
55,36,0.305677,0.14607,0.200993,0.194905,0.152355,0.57502,0.42498,0.123082,0.130934
56,24,0.305677,0.14607,0.200993,0.194905,0.152355,0.574651,0.425349,0.123646,0.13267
57,26,0.305677,0.14607,0.200993,0.194905,0.152355,0.574074,0.425926,0.122212,0.141789
58,24,0.305677,0.14607,0.200993,0.194905,0.152355,0.573727,0.426273,0.121563,0.129054
59,24,0.306085,0.145937,0.201036,0.194727,0.152216,0.573192,0.426808,0.108175,0.123162
60,26,0.306085,0.145937,0.201036,0.194727,0.152216,0.572874,0.427126,0.120288,0.125634
61,32,0.306527,0.145723,0.20106,0.194586,0.152105,0.572493,0.427507,0.09195,0.099528
62,26,0.306456,0.145689,0.201013,0.194541,0.152299,0.571902,0.428098,0.125883,0.1467
63,36,0.306719,0.145603,0.201045,0.194425,0.152209,0.571378,0.428622,0.111674,0.127588
64,24,0.306719,0.145603,0.201045,0.194425,0.152209,0.571065,0.428935,0.123646,0.129586
65,26,0.307179,0.145242,0.20114,0.194316,0.152123,0.570648,0.429352,0.108226,0.115728
66,26,0.307457,0.14514,0.201208,0.194179,0.152016,0.570042,0.429958,0.114387,0.133712
67,24,0.30738,0.145104,0.201158,0.194131,0.152227,0.569759,0.430241,0.121373,0.125017
68,32,0.307647,0.145012,0.201201,0.194009,0.152131,0.569267,0.430733,0.113073,0.128473
69,24,0.307976,0.144844,0.201194,0.193783,0.152202,0.568461,0.431539,0.116285,0.146727
70,36,0.308237,0.144758,0.201225,0.193668,0.152112,0.568124,0.431876,0.107488,0.113387
71,26,0.30854,0.144603,0.201218,0.193461,0.152178,0.567406,0.432594,0.113488,0.138702
72,24,0.308842,0.144506,0.201195,0.19322,0.152237,0.566792,0.433208,0.109965,0.129409
73,26,0.308771,0.144473,0.201149,0.193176,0.152431,0.566334,0.433666,0.125883,0.139135
74,26,0.309144,0.144351,0.201188,0.193013,0.152303,0.565839,0.434161,0.107884,0.120252
75,26,0.309073,0.144318,0.201142,0.192969,0.152497,0.565326,0.434674,0.125883,0.141988
76,24,0.309073,0.144318,0.201142,0.192969,0.152497,0.565207,0.434793,0.115313,0.110093
77,30,0.309012,0.14429,0.201102,0.192931,0.152666,0.564759,0.435241,0.126015,0.140619
78,26,0.309385,0.144168,0.201142,0.192768,0.152537,0.564168,0.435832,0.11365,0.131543
79,38,0.30919,0.144078,0.201015,0.192647,0.15307,0.563697,0.436303,0.126544,0.142227
80,38,0.309106,0.144038,0.200961,0.192595,0.1533,0.563193,0.436807,0.119399,0.136592
81,26,0.309106,0.144038,0.200961,0.192595,0.1533,0.562694,0.437306,0.126058,0.141378
82,32,0.309106,0.144038,0.200961,0.192595,0.1533,0.562656,0.437344,0.111172,0.10376
83,36,0.309506,0.143924,0.200951,0.192441,0.153178,0.562077,0.437923,0.104498,0.122603
84,26,0.309506,0.143924,0.200951,0.192441,0.153178,0.561494,0.438506,0.126058,0.146317
85,26,0.309506,0.143924,0.200951,0.192441,0.153178,0.561257,0.438743,0.120288,0.121257
86,26,0.309506,0.143924,0.200951,0.192441,0.153178,0.560883,0.439117,0.126058,0.134473
87,32,0.309506,0.143924,0.200951,0.192441,0.153178,0.56086,0.43914,0.115859,0.107524
88,32,0.309966,0.144074,0.200941,0.192107,0.152912,0.560267,0.439733,0.101759,0.121182
89,26,0.309966,0.144074,0.200941,0.192107,0.152912,0.559914,0.440086,0.122212,0.129387
90,26,0.309895,0.144041,0.200895,0.192063,0.153106,0.559385,0.440615,0.125883,0.143172
91,32,0.30972,0.14396,0.200781,0.191954,0.153586,0.558969,0.441031,0.118694,0.132051
92,24,0.310046,0.143793,0.200774,0.191731,0.153656,0.558383,0.441617,0.110008,0.127919
93,26,0.309974,0.14376,0.200728,0.191687,0.15385,0.558164,0.441836,0.116267,0.115856
94,26,0.309903,0.143727,0.200682,0.191643,0.154044,0.557612,0.442388,0.125883,0.143972
95,36,0.309797,0.143677,0.200613,0.191577,0.154335,0.557246,0.442754,0.124316,0.134434
96,36,0.309708,0.143636,0.200556,0.191523,0.154577,0.556823,0.443177,0.122621,0.135329
97,24,0.309708,0.143636,0.200556,0.191523,0.154577,0.5565,0.4435,0.123646,0.130237
98,38,0.309986,0.143481,0.200482,0.191316,0.154736,0.556078,0.443922,0.105775,0.114856
99,28,0.309986,0.143481,0.200482,0.191316,0.154736,0.555641,0.444359,0.122768,0.13419
100,26,0.309986,0.143481,0.200482,0.191316,0.154736,0.555181,0.444819,0.122212,0.135601
101,30,0.309986,0.143481,0.200482,0.191316,0.154736,0.555011,0.444989,0.112833,0.112783
102,24,0.309986,0.143481,0.200482,0.191316,0.154736,0.554484,0.445516,0.129896,0.147685
103,26,0.310436,0.143144,0.200573,0.191203,0.154644,0.554035,0.445965,0.108164,0.118382
104,24,0.310436,0.143144,0.200573,0.191203,0.154644,0.553741,0.446259,0.121563,0.126198
105,28,0.31037,0.143114,0.20053,0.191162,0.154824,0.553288,0.446712,0.122601,0.134409
106,38,0.310748,0.143006,0.200521,0.191018,0.154707,0.552575,0.447425,0.112727,0.138641
107,38,0.311107,0.142853,0.200536,0.190896,0.154609,0.551931,0.448069,0.106473,0.127284
108,26,0.311107,0.142853,0.200536,0.190896,0.154609,0.551349,0.448651,0.126058,0.146025
109,36,0.311,0.142804,0.200467,0.19083,0.154899,0.551221,0.448779,0.113205,0.109945
110,26,0.311,0.142804,0.200467,0.19083,0.154899,0.550705,0.449295,0.126058,0.142524
111,24,0.310923,0.142768,0.200417,0.190783,0.155109,0.5503,0.4497,0.121368,0.132274
112,32,0.310923,0.142768,0.200417,0.190783,0.155109,0.549964,0.450036,0.120547,0.129695
113,24,0.310923,0.142768,0.200417,0.190783,0.155109,0.549831,0.450169,0.115313,0.111048
114,26,0.310851,0.142735,0.200371,0.190739,0.155303,0.549324,0.450676,0.125878,0.141585
115,32,0.311226,0.142623,0.200383,0.190588,0.15518,0.548695,0.451305,0.121294,0.143044
116,26,0.311212,0.142752,0.200506,0.190457,0.155073,0.548337,0.451663,0.11643,0.123584
117,36,0.311055,0.14268,0.200405,0.190361,0.155499,0.548014,0.451986,0.120286,0.127674
118,26,0.310974,0.142643,0.200614,0.190311,0.155458,0.547687,0.452313,0.119734,0.125804
119,26,0.311345,0.142275,0.200745,0.190238,0.155398,0.547213,0.452787,0.110716,0.122198
120,38,0.311251,0.142231,0.200684,0.19018,0.155654,0.546724,0.453276,0.120331,0.136597
121,26,0.311108,0.142166,0.200592,0.190093,0.156041,0.546467,0.453533,0.11993,0.121776
122,26,0.311037,0.142134,0.200546,0.190049,0.156235,0.545989,0.454011,0.125878,0.140081
123,24,0.311037,0.142134,0.200546,0.190049,0.156235,0.545475,0.454525,0.129896,0.146793
124,24,0.311037,0.142134,0.200546,0.190049,0.156235,0.545149,0.454851,0.123646,0.130327
125,30,0.311037,0.142134,0.200546,0.190049,0.156235,0.544661,0.455339,0.126167,0.143191
126,24,0.311211,0.141751,0.200802,0.190023,0.156213,0.544324,0.455676,0.120018,0.126667
127,26,0.311211,0.141751,0.200802,0.190023,0.156213,0.544107,0.455893,0.116442,0.116823
128,24,0.311211,0.141751,0.200802,0.190023,0.156213,0.543838,0.456162,0.123646,0.127352
129,26,0.31114,0.141719,0.200756,0.189979,0.156407,0.543452,0.456548,0.122032,0.13138
130,26,0.311068,0.141686,0.20071,0.189936,0.1566,0.542987,0.457013,0.125878,0.138993
131,24,0.311068,0.141686,0.20071,0.189936,0.1566,0.542696,0.457304,0.121563,0.126253
132,38,0.310974,0.141643,0.200649,0.189878,0.156856,0.542204,0.457796,0.126904,0.143147
133,26,0.310903,0.141611,0.200603,0.189835,0.157049,0.541905,0.458095,0.122032,0.126195
134,26,0.31103,0.140998,0.200946,0.189912,0.157113,0.541419,0.458581,0.126196,0.140659
135,30,0.31103,0.140998,0.200946,0.189912,0.157113,0.541351,0.458649,0.112833,0.107292
136,36,0.311552,0.140126,0.20117,0.189981,0.15717,0.540953,0.459047,0.109504,0.118372
137,26,0.311481,0.140094,0.201124,0.189938,0.157364,0.540378,0.459622,0.125878,0.145021
138,36,0.311646,0.140022,0.201209,0.18984,0.157283,0.539956,0.460044,0.118354,0.130796
139,24,0.311569,0.139987,0.201159,0.189793,0.157492,0.539634,0.460366,0.121368,0.127763
140,26,0.311939,0.13987,0.201199,0.189633,0.15736,0.538881,0.461119,0.113616,0.139737
141,36,0.311889,0.139847,0.201167,0.189603,0.157494,0.538467,0.461533,0.120691,0.133251
142,32,0.312153,0.139759,0.201209,0.189484,0.157395,0.537824,0.462176,0.12239,0.146118
143,34,0.312244,0.139913,0.201246,0.18933,0.157267,0.53752,0.46248,0.113061,0.119774
144,26,0.312244,0.139913,0.201246,0.18933,0.157267,0.537121,0.462879,0.126058,0.135973
145,26,0.312613,0.139796,0.201285,0.189171,0.157135,0.536472,0.463528,0.10976,0.130176
146,24,0.312613,0.139796,0.201285,0.189171,0.157135,0.536154,0.463846,0.123646,0.130008
147,32,0.312613,0.139796,0.201285,0.189171,0.157135,0.535885,0.464115,0.120547,0.126234
148,26,0.312613,0.139796,0.201285,0.189171,0.157135,0.535484,0.464516,0.122212,0.132322
149,24,0.312791,0.139713,0.201393,0.18906,0.157043,0.535302,0.464698,0.110564,0.108763
150,24,0.312791,0.139713,0.201393,0.18906,0.157043,0.534657,0.465343,0.129896,0.15351
151,28,0.312724,0.139684,0.20135,0.189019,0.157222,0.534201,0.465799,0.122601,0.13466
152,24,0.313124,0.139557,0.201393,0.188847,0.157079,0.533525,0.466475,0.116397,0.139051
153,24,0.313124,0.139557,0.201393,0.188847,0.157079,0.53312,0.46688,0.121563,0.132567
154,36,0.313124,0.139557,0.201393,0.188847,0.157079,0.532822,0.467178,0.117778,0.123892
155,30,0.312995,0.139499,0.20131,0.188769,0.157427,0.532378,0.467622,0.135671,0.150841
156,32,0.31288,0.139448,0.201236,0.188701,0.157735,0.532016,0.467984,0.125171,0.135514
157,38,0.312778,0.139403,0.201171,0.188639,0.158009,0.531525,0.468475,0.128885,0.14542
158,26,0.312876,0.140032,0.201036,0.188317,0.157739,0.530995,0.469005,0.112669,0.127235
159,32,0.313248,0.139921,0.201047,0.188169,0.157615,0.530601,0.469399,0.105632,0.115313
160,38,0.313623,0.139816,0.201038,0.188027,0.157496,0.529986,0.470014,0.106097,0.126554
161,26,0.313623,0.139816,0.201038,0.188027,0.157496,0.52948,0.47052,0.126058,0.141744
162,24,0.313623,0.139816,0.201038,0.188027,0.157496,0.529139,0.470861,0.121563,0.128961
163,32,0.313623,0.139816,0.201038,0.188027,0.157496,0.528726,0.471274,0.125234,0.138249
164,26,0.313551,0.139784,0.200992,0.187984,0.157689,0.528156,0.471844,0.125878,0.144819
165,32,0.313923,0.139674,0.201003,0.187835,0.157565,0.527723,0.472277,0.111871,0.122671
166,26,0.313978,0.139609,0.201171,0.187749,0.157492,0.527427,0.472573,0.112739,0.116818
167,26,0.313978,0.139609,0.201171,0.187749,0.157492,0.52691,0.47309,0.126058,0.142173
168,36,0.314211,0.139531,0.20121,0.187644,0.157404,0.52639,0.47361,0.109666,0.125911
169,32,0.314211,0.139531,0.20121,0.187644,0.157404,0.526042,0.473958,0.125234,0.134932
170,32,0.314344,0.13947,0.20129,0.187561,0.157335,0.525924,0.474076,0.107605,0.104896
171,26,0.314272,0.139438,0.201244,0.187518,0.157528,0.525495,0.474505,0.122032,0.133614
172,32,0.314357,0.13948,0.201332,0.187402,0.15743,0.525118,0.474882,0.1189,0.12949
173,26,0.314213,0.139416,0.201239,0.187316,0.157816,0.524644,0.475356,0.125699,0.139668
174,24,0.314213,0.139416,0.201239,0.187316,0.157816,0.524305,0.475695,0.121563,0.129019
175,32,0.314093,0.139363,0.201162,0.187244,0.158138,0.52408,0.47592,0.118977,0.122489
176,24,0.314093,0.139363,0.201162,0.187244,0.158138,0.523657,0.476343,0.129896,0.141165
177,24,0.314093,0.139363,0.201162,0.187244,0.158138,0.523502,0.476498,0.123646,0.12132
178,36,0.314672,0.138747,0.201271,0.187205,0.158105,0.523154,0.476846,0.100936,0.106723
179,24,0.314516,0.138678,0.201171,0.187112,0.158523,0.522795,0.477205,0.121164,0.129666
180,26,0.314516,0.138678,0.201171,0.187112,0.158523,0.522211,0.477789,0.126058,0.145959
181,26,0.314371,0.138614,0.201079,0.187027,0.158909,0.521729,0.478271,0.12569,0.140224
182,32,0.314856,0.13868,0.201091,0.186723,0.15865,0.521045,0.478955,0.101727,0.124158
183,24,0.314778,0.138646,0.201041,0.186676,0.158859,0.520816,0.479184,0.123447,0.125328
184,32,0.31491,0.138585,0.201122,0.186594,0.158789,0.520622,0.479378,0.116977,0.118062
185,24,0.314898,0.138711,0.201259,0.186459,0.158674,0.520157,0.479843,0.117386,0.130737
186,24,0.315192,0.138865,0.201236,0.186229,0.158478,0.519876,0.480124,0.101386,0.103667
187,26,0.31512,0.138833,0.20119,0.186186,0.158671,0.519498,0.480502,0.125874,0.13457
188,28,0.3158,0.138617,0.201264,0.185896,0.158424,0.518957,0.481043,0.094213,0.106334
189,26,0.316241,0.138295,0.201351,0.185784,0.158329,0.518359,0.481641,0.113718,0.131467
190,28,0.316241,0.138295,0.201351,0.185784,0.158329,0.517951,0.482049,0.122768,0.132725
191,24,0.316636,0.138169,0.201394,0.185616,0.158185,0.517494,0.482506,0.110097,0.12107
192,24,0.317031,0.138044,0.201437,0.185447,0.158041,0.517087,0.482913,0.108003,0.116776
193,28,0.317013,0.137955,0.20155,0.185328,0.158153,0.51676,0.48324,0.11379,0.119274
194,26,0.316941,0.137924,0.201504,0.185286,0.158346,0.516424,0.483576,0.120104,0.126604
195,24,0.316862,0.137889,0.201454,0.18524,0.158555,0.51604,0.48396,0.121363,0.131107
196,32,0.316862,0.137889,0.201454,0.18524,0.158555,0.515881,0.484119,0.109609,0.10971
197,24,0.316862,0.137889,0.201454,0.18524,0.158555,0.515248,0.484752,0.129896,0.152297
198,24,0.316862,0.137889,0.201454,0.18524,0.158555,0.514736,0.485264,0.129896,0.146205
199,24,0.316862,0.137889,0.201454,0.18524,0.158555,0.51441,0.48559,0.123646,0.130447
200,26,0.317154,0.137742,0.201447,0.185042,0.158615,0.513705,0.486295,0.113358,0.136582
201,26,0.317154,0.137742,0.201447,0.185042,0.158615,0.513251,0.486749,0.126058,0.138702
202,30,0.317085,0.137713,0.201404,0.185002,0.158796,0.513193,0.486807,0.119327,0.113934
203,24,0.317007,0.137678,0.201354,0.184956,0.159005,0.51281,0.48719,0.121363,0.131051
204,24,0.317007,0.137678,0.201354,0.184956,0.159005,0.512486,0.487514,0.123646,0.13057
205,36,0.317565,0.137327,0.201761,0.184626,0.158721,0.511669,0.488331,0.091631,0.117658
206,26,0.318091,0.136773,0.201902,0.184565,0.158668,0.511119,0.488881,0.110245,0.125078
207,38,0.317951,0.136713,0.201814,0.184484,0.159039,0.511071,0.488929,0.104756,0.098212
208,32,0.31839,0.136591,0.201803,0.18432,0.158897,0.510548,0.489452,0.105417,0.120399
209,24,0.318311,0.136557,0.201753,0.184274,0.159106,0.509957,0.490043,0.129697,0.149896
210,24,0.318891,0.13635,0.201898,0.183995,0.158865,0.509126,0.490874,0.104307,0.132243
211,26,0.318891,0.13635,0.201898,0.183995,0.158865,0.508858,0.491142,0.120288,0.12364
212,36,0.319121,0.136274,0.201936,0.183892,0.158777,0.5084,0.4916,0.108214,0.121027
213,28,0.319231,0.136265,0.202392,0.183593,0.158518,0.507891,0.492109,0.107101,0.119622
214,24,0.319231,0.136265,0.202392,0.183593,0.158518,0.507417,0.492583,0.129896,0.144308
215,36,0.319148,0.136179,0.202453,0.183477,0.158743,0.507011,0.492989,0.122455,0.134377
216,26,0.319509,0.136065,0.202491,0.183324,0.15861,0.506733,0.493267,0.103886,0.104962
217,26,0.319871,0.135951,0.20253,0.18317,0.158477,0.50648,0.49352,0.103883,0.104102
218,36,0.31978,0.135913,0.202472,0.183118,0.158718,0.506034,0.493966,0.122596,0.136062
219,26,0.319973,0.135787,0.202492,0.182948,0.158799,0.505493,0.494507,0.110198,0.125078
220,26,0.319973,0.135787,0.202492,0.182948,0.158799,0.505349,0.494651,0.116442,0.113449
221,26,0.320334,0.135673,0.202531,0.182795,0.158667,0.50503,0.49497,0.103874,0.107364
222,36,0.320334,0.135673,0.202531,0.182795,0.158667,0.50458,0.49542,0.126111,0.140298
223,32,0.320334,0.135673,0.202531,0.182795,0.158667,0.504402,0.495598,0.109609,0.110253
224,24,0.320725,0.13555,0.202573,0.18263,0.158523,0.504003,0.495997,0.110027,0.118773
225,36,0.321112,0.135443,0.202563,0.182485,0.158397,0.503429,0.496571,0.104273,0.121733
226,26,0.321472,0.13533,0.202601,0.182333,0.158265,0.503273,0.496727,0.103858,0.099487
227,36,0.32142,0.135308,0.202569,0.182303,0.1584,0.502837,0.497163,0.127634,0.140573
228,24,0.32142,0.135308,0.202569,0.182303,0.1584,0.502471,0.497529,0.121563,0.13043
229,26,0.321355,0.135281,0.202528,0.182266,0.15857,0.502088,0.497912,0.120613,0.129215
230,24,0.321355,0.135281,0.202528,0.182266,0.15857,0.501528,0.498472,0.129896,0.148173
231,24,0.321196,0.135213,0.202427,0.182176,0.158988,0.501229,0.498771,0.123247,0.128882
232,24,0.321116,0.13518,0.202377,0.182131,0.159196,0.500844,0.499156,0.121363,0.131069
233,32,0.321493,0.135035,0.202329,0.181936,0.159206,0.50023,0.49977,0.100807,0.119623
234,26,0.321493,0.135035,0.202329,0.181936,0.159206,0.499866,0.500134,0.126058,0.134412
235,24,0.321413,0.135002,0.202279,0.181891,0.159415,0.499358,0.500642,0.129697,0.145412
236,30,0.321551,0.134938,0.202365,0.181806,0.15934,0.499007,0.500993,0.125661,0.134421
237,32,0.321551,0.134938,0.202365,0.181806,0.15934,0.498687,0.501313,0.120547,0.128865
238,38,0.321404,0.134877,0.202272,0.181722,0.159725,0.498169,0.501831,0.126645,0.143128
239,26,0.321404,0.134877,0.202272,0.181722,0.159725,0.497768,0.502232,0.126058,0.136269
240,36,0.321727,0.134783,0.202281,0.181596,0.159613,0.497575,0.502425,0.100224,0.099701
241,28,0.321992,0.134649,0.202274,0.181416,0.159668,0.497136,0.502864,0.105549,0.115055
242,30,0.322061,0.134697,0.202299,0.181235,0.159708,0.496904,0.503096,0.109815,0.113262
243,32,0.322061,0.134697,0.202299,0.181235,0.159708,0.496375,0.503625,0.136172,0.154814
244,24,0.322061,0.134697,0.202299,0.181235,0.159708,0.496023,0.503977,0.121563,0.129866
245,38,0.322298,0.134622,0.202328,0.181134,0.159618,0.495536,0.504464,0.112798,0.126448
246,28,0.322562,0.134489,0.202321,0.180955,0.159673,0.495043,0.504957,0.110898,0.123233
247,24,0.323005,0.134221,0.202397,0.180822,0.159556,0.494578,0.505422,0.108022,0.119341
248,26,0.323363,0.134108,0.202436,0.180671,0.159422,0.494088,0.505912,0.109603,0.12194
249,24,0.323282,0.134075,0.202386,0.180626,0.159631,0.493774,0.506226,0.123447,0.129918
250,26,0.323528,0.133793,0.202875,0.180385,0.159418,0.493149,0.506851,0.109597,0.12835
251,24,0.324094,0.133195,0.203028,0.180321,0.159362,0.492686,0.507314,0.108484,0.119871
252,26,0.324094,0.133195,0.203028,0.180321,0.159362,0.492248,0.507752,0.126058,0.137965
253,24,0.324094,0.133195,0.203028,0.180321,0.159362,0.491718,0.508282,0.129896,0.146766
254,24,0.324094,0.133195,0.203028,0.180321,0.159362,0.491436,0.508564,0.121563,0.126369
255,30,0.324094,0.133195,0.203028,0.180321,0.159362,0.490964,0.509036,0.136167,0.152077
256,36,0.324036,0.133171,0.202992,0.180289,0.159513,0.490749,0.509251,0.117634,0.120198
257,32,0.324036,0.133171,0.202992,0.180289,0.159513,0.490615,0.509385,0.111172,0.110126
258,32,0.324036,0.133171,0.202992,0.180289,0.159513,0.490475,0.509525,0.120547,0.119979
259,24,0.324036,0.133171,0.202992,0.180289,0.159513,0.489981,0.510019,0.129896,0.145112
260,24,0.324036,0.133171,0.202992,0.180289,0.159513,0.489591,0.510409,0.123646,0.13367
261,26,0.323961,0.13314,0.202945,0.180248,0.159705,0.489055,0.510945,0.125874,0.14252
262,26,0.324332,0.132761,0.203079,0.180181,0.159647,0.488436,0.511564,0.114496,0.132812
263,24,0.324332,0.132761,0.203079,0.180181,0.159647,0.488151,0.511849,0.123646,0.128529
264,26,0.324332,0.132761,0.203079,0.180181,0.159647,0.48782,0.51218,0.120288,0.12704
265,24,0.324718,0.132641,0.20312,0.180018,0.159502,0.487326,0.512674,0.109963,0.122759
266,24,0.325273,0.132444,0.203267,0.179751,0.159265,0.48685,0.51315,0.103049,0.114384
267,24,0.325193,0.132411,0.203217,0.179706,0.159474,0.486572,0.513428,0.121363,0.126041
268,28,0.325193,0.132411,0.203217,0.179706,0.159474,0.48623,0.51377,0.122768,0.129546
269,30,0.32542,0.132331,0.203274,0.179598,0.159377,0.485953,0.514047,0.109187,0.114099
270,30,0.32542,0.132331,0.203274,0.179598,0.159377,0.48585,0.51415,0.126167,0.123996
271,24,0.32542,0.132331,0.203274,0.179598,0.159377,0.485491,0.514509,0.121563,0.130225
272,26,0.32542,0.132331,0.203274,0.179598,0.159377,0.485097,0.514903,0.126058,0.135628
273,26,0.325784,0.131967,0.203404,0.179529,0.159316,0.484516,0.515484,0.114356,0.131457
274,26,0.32571,0.131937,0.203357,0.179487,0.159509,0.484231,0.515769,0.122028,0.126623
275,24,0.325629,0.131904,0.203307,0.179443,0.159718,0.483949,0.516051,0.121363,0.125969
276,26,0.325984,0.131794,0.203345,0.179293,0.159584,0.483593,0.516407,0.10764,0.113647
277,26,0.325984,0.131794,0.203345,0.179293,0.159584,0.483242,0.516758,0.126058,0.133592
278,28,0.326313,0.131692,0.20338,0.179154,0.159461,0.482872,0.517128,0.105657,0.111608
279,26,0.326163,0.131632,0.203287,0.179072,0.159846,0.482364,0.517636,0.12569,0.140858
280,26,0.326163,0.131632,0.203287,0.179072,0.159846,0.48209,0.51791,0.120288,0.124067
281,26,0.326089,0.131602,0.20324,0.179031,0.160039,0.481816,0.518184,0.120104,0.123878
282,30,0.326089,0.131602,0.20324,0.179031,0.160039,0.481437,0.518563,0.136167,0.147035
283,36,0.326201,0.131483,0.203207,0.17887,0.160238,0.48092,0.51908,0.116035,0.131285
284,26,0.326805,0.131232,0.203504,0.178528,0.159932,0.480258,0.519742,0.099878,0.11818
285,28,0.327134,0.13113,0.203539,0.17839,0.159808,0.479861,0.520139,0.105648,0.112757
286,26,0.327487,0.131021,0.203576,0.178241,0.159674,0.479528,0.520472,0.103769,0.108007
287,24,0.327487,0.131021,0.203576,0.178241,0.159674,0.479055,0.520945,0.129896,0.14414
288,26,0.327487,0.131021,0.203576,0.178241,0.159674,0.478708,0.521292,0.126058,0.133338
289,36,0.327394,0.130983,0.203518,0.17819,0.159914,0.478391,0.521609,0.114254,0.12131
290,36,0.327288,0.130941,0.203452,0.178132,0.160187,0.478267,0.521733,0.112154,0.11036
291,30,0.327459,0.130792,0.203401,0.17793,0.160417,0.477885,0.522115,0.124676,0.134262
292,26,0.327737,0.130653,0.203393,0.177741,0.160476,0.477691,0.522309,0.103582,0.101711
293,24,0.327737,0.130653,0.203393,0.177741,0.160476,0.477244,0.522756,0.121563,0.134295
294,26,0.327662,0.130623,0.203346,0.1777,0.160668,0.476951,0.523049,0.120104,0.125171
295,32,0.328083,0.13042,0.20337,0.177574,0.160554,0.476364,0.523636,0.105628,0.123649
296,24,0.328001,0.130388,0.203319,0.17753,0.160762,0.475986,0.524014,0.121363,0.130811
297,24,0.328001,0.130388,0.203319,0.17753,0.160762,0.475649,0.524351,0.129896,0.137171
298,30,0.328321,0.130286,0.203491,0.177325,0.160577,0.475331,0.524669,0.098239,0.103554
299,24,0.328321,0.130286,0.203491,0.177325,0.160577,0.474968,0.525032,0.121563,0.130249
300,26,0.328321,0.130286,0.203491,0.177325,0.160577,0.474556,0.525444,0.126058,0.136726
301,24,0.328239,0.130254,0.20344,0.177281,0.160786,0.473946,0.526054,0.129697,0.150146
302,30,0.328239,0.130254,0.20344,0.177281,0.160786,0.473536,0.526464,0.126167,0.138423
303,30,0.328465,0.130175,0.203497,0.177174,0.160689,0.473199,0.526801,0.109153,0.116193
304,24,0.328465,0.130175,0.203497,0.177174,0.160689,0.472736,0.527264,0.129896,0.143428
305,24,0.328465,0.130175,0.203497,0.177174,0.160689,0.47249,0.52751,0.123646,0.126764
306,32,0.329159,0.129821,0.20377,0.176853,0.160397,0.471802,0.528198,0.08416,0.104036
307,32,0.329284,0.129765,0.203849,0.176776,0.160327,0.47173,0.52827,0.107537,0.10376
308,28,0.329214,0.129737,0.203805,0.176738,0.160506,0.471318,0.528682,0.122597,0.132712
309,24,0.329132,0.129705,0.203755,0.176694,0.160714,0.470988,0.529012,0.123447,0.130731
310,26,0.329132,0.129705,0.203755,0.176694,0.160714,0.470619,0.529381,0.122212,0.1308
