game_id,a1,a2,a3,a4,a5
1536,0.290718,0.167389,0.010687,0.223186,0.308019
1537,0.290595,0.167318,0.011109,0.223091,0.307888
1538,0.290494,0.16726,0.011451,0.223014,0.307781
1539,0.290523,0.167374,0.010615,0.223165,0.308323
1540,0.291377,0.167095,0.010923,0.222794,0.307811
1541,0.291139,0.166959,0.011733,0.222611,0.307558
1542,0.291009,0.167051,0.011478,0.222734,0.307728
1543,0.291648,0.166845,0.0117,0.222459,0.307348
1544,0.291545,0.166786,0.012049,0.222381,0.30724
1545,0.291462,0.166738,0.01233,0.222318,0.307152
1546,0.291696,0.166606,0.012317,0.222141,0.30724
1547,0.291709,0.166613,0.012273,0.222151,0.307254
1548,0.291822,0.166776,0.011482,0.222367,0.307554
1549,0.291634,0.166734,0.011658,0.222312,0.307663
1550,0.291859,0.166696,0.011258,0.222261,0.307926
1551,0.29186,0.166794,0.010659,0.222393,0.308294
1552,0.291939,0.166879,0.010005,0.222506,0.30867
1553,0.291703,0.166744,0.010808,0.222325,0.30842
1554,0.29164,0.166805,0.010428,0.222407,0.30872
1555,0.291608,0.166793,0.010325,0.222391,0.308883
1556,0.291666,0.166827,0.010126,0.222436,0.308945
1557,0.291703,0.166848,0.010001,0.222464,0.308984
1558,0.29159,0.166823,0.009999,0.222431,0.309158
1559,0.29167,0.166602,0.010842,0.222136,0.308749
1560,0.291483,0.166561,0.011205,0.222081,0.308671
1561,0.291678,0.166406,0.011655,0.221875,0.308385
1562,0.291863,0.166392,0.011197,0.221856,0.308692
1563,0.291888,0.166519,0.010423,0.222025,0.309146
1564,0.292184,0.166471,0.010327,0.221961,0.309057
1565,0.292218,0.166334,0.010864,0.221779,0.308804
1566,0.29295,0.166126,0.011008,0.221501,0.308416
1567,0.293053,0.166192,0.010628,0.221589,0.308539
1568,0.293066,0.165984,0.011484,0.221312,0.308154
1569,0.293001,0.1661,0.010878,0.221466,0.308555
1570,0.292816,0.165995,0.011504,0.221326,0.30836
1571,0.29306,0.166088,0.010535,0.221451,0.308866
1572,0.292882,0.166204,0.010007,0.221606,0.309301
1573,0.292787,0.16615,0.009997,0.221533,0.309533
1574,0.293125,0.165992,0.00999,0.221323,0.30957
1575,0.293631,0.165871,0.009993,0.221161,0.309344
1576,0.293629,0.16587,0.01,0.22116,0.309342
1577,0.29354,0.165654,0.010995,0.220872,0.30894
1578,0.294143,0.165746,0.010006,0.220994,0.309111
1579,0.293513,0.165851,0.010006,0.221135,0.309494
1580,0.293772,0.165624,0.010704,0.220831,0.309069
1581,0.293771,0.165766,0.010107,0.221021,0.309335
1582,0.293855,0.165718,0.010224,0.220957,0.309245
1583,0.293663,0.165715,0.010095,0.220954,0.309573
1584,0.293571,0.165759,0.010003,0.221012,0.309655
1585,0.293052,0.165882,0.010007,0.221176,0.309883
1586,0.293087,0.165875,0.01,0.221167,0.309871
1587,0.293038,0.165887,0.010001,0.221182,0.309893
1588,0.293865,0.165664,0.010107,0.220886,0.309477
1589,0.294365,0.165572,0.009994,0.220763,0.309305
1590,0.293863,0.165611,0.010002,0.220814,0.30971
1591,0.29401,0.165577,0.009998,0.220769,0.309646
1592,0.294,0.165579,0.01,0.220772,0.30965
1593,0.293891,0.165604,0.010002,0.220806,0.309698
1594,0.2944,0.165485,0.009993,0.220647,0.309475
1595,0.294348,0.165456,0.010166,0.220608,0.309421
1596,0.294316,0.165503,0.010003,0.22067,0.309508
1597,0.294049,0.165463,0.009998,0.220618,0.309873
1598,0.293833,0.165435,0.009998,0.220581,0.310153
1599,0.293751,0.165454,0.010001,0.220605,0.310188
1600,0.293752,0.165454,0.01,0.220606,0.310188
1601,0.293752,0.165454,0.01,0.220606,0.310188
1602,0.293573,0.165496,0.010003,0.220662,0.310267
1603,0.293395,0.165538,0.010003,0.220718,0.310346
1604,0.29405,0.165289,0.010399,0.220385,0.309878
1605,0.293964,0.165351,0.010004,0.220468,0.310214
1606,0.294235,0.165288,0.009996,0.220384,0.310096
1607,0.293874,0.165372,0.010005,0.220496,0.310253
1608,0.293875,0.165373,0.01,0.220497,0.310255
1609,0.293627,0.165431,0.010004,0.220575,0.310364
1610,0.293424,0.165428,0.01,0.22057,0.310578
1611,0.293327,0.165373,0.009997,0.220497,0.310807
1612,0.293019,0.165366,0.01,0.220488,0.311127
1613,0.293129,0.165263,0.009994,0.22035,0.311264
1614,0.293386,0.165194,0.010026,0.220259,0.311135
1615,0.292969,0.165246,0.010003,0.220328,0.311453
1616,0.29285,0.165275,0.010002,0.220367,0.311507
1617,0.293177,0.165199,0.009995,0.220265,0.311364
1618,0.292989,0.165158,0.010358,0.22021,0.311285
1619,0.29299,0.16504,0.010852,0.220053,0.311064
1620,0.293039,0.165075,0.010471,0.2201,0.311316
1621,0.293572,0.16506,0.009999,0.22008,0.311288
1622,0.293182,0.165073,0.010001,0.220098,0.311645
1623,0.292997,0.164969,0.010627,0.219959,0.311448
1624,0.293156,0.165075,0.010021,0.2201,0.311648
1625,0.293517,0.164996,0.009995,0.219994,0.311498
1626,0.293762,0.164884,0.010222,0.219845,0.311287
1627,0.293775,0.164891,0.010178,0.219855,0.311301
1628,0.293419,0.165016,0.010008,0.220021,0.311537
1629,0.293754,0.164858,0.010338,0.219811,0.311239
1630,0.293851,0.164913,0.010011,0.219884,0.311342
1631,0.293993,0.164839,0.009996,0.219785,0.311388
1632,0.29386,0.164764,0.010446,0.219685,0.311246
1633,0.293834,0.164749,0.010531,0.219666,0.311219
1634,0.29387,0.164616,0.011057,0.219488,0.310968
1635,0.293637,0.164772,0.010415,0.219695,0.311481
1636,0.294154,0.164748,0.009999,0.219664,0.311436
1637,0.294091,0.164719,0.009998,0.219625,0.311567
1638,0.294162,0.164658,0.009996,0.219545,0.311639
1639,0.294154,0.16466,0.01,0.219546,0.311641
1640,0.293745,0.164755,0.010006,0.219673,0.311821
1641,0.293632,0.164705,0.009997,0.219607,0.312059
1642,0.293623,0.164706,0.01,0.219609,0.312062
1643,0.293787,0.164634,0.010145,0.219511,0.311924
1644,0.293559,0.16472,0.010005,0.219627,0.312088
1645,0.293154,0.164816,0.010006,0.219755,0.312269
1646,0.292977,0.164859,0.010003,0.219812,0.31235
1647,0.292838,0.164892,0.010002,0.219856,0.312413
1648,0.292839,0.164892,0.01,0.219856,0.312413
1649,0.292571,0.164852,0.009998,0.219803,0.312776
1650,0.292384,0.164746,0.010632,0.219662,0.312576
1651,0.292297,0.164532,0.011625,0.219376,0.31217
1652,0.292585,0.164479,0.011561,0.219306,0.312069
1653,0.292826,0.164408,0.01162,0.219211,0.311935
1654,0.293006,0.164549,0.010847,0.219398,0.312201
1655,0.29288,0.164478,0.011272,0.219304,0.312066
1656,0.293014,0.164628,0.010501,0.219505,0.312352
1657,0.293679,0.164337,0.011071,0.219115,0.311798
1658,0.293575,0.164278,0.011421,0.219038,0.311688
1659,0.2943,0.163938,0.012134,0.218584,0.311043
1660,0.294138,0.163944,0.012089,0.218591,0.311239
1661,0.294808,0.163948,0.011399,0.218598,0.311247
1662,0.295185,0.163872,0.011343,0.218497,0.311104
1663,0.295282,0.163927,0.011016,0.218569,0.311207
1664,0.294993,0.164028,0.010545,0.218704,0.311731
1665,0.295094,0.164071,0.010261,0.218761,0.311813
1666,0.29535,0.164003,0.010294,0.21867,0.311683
1667,0.295339,0.163996,0.01,0.218662,0.312003
1668,0.295258,0.164015,0.010001,0.218687,0.312039
1669,0.295019,0.163882,0.010804,0.218509,0.311786
1670,0.295382,0.163742,0.011034,0.218323,0.31152
1671,0.295415,0.16361,0.011561,0.218146,0.311268
1672,0.295977,0.163666,0.010761,0.218221,0.311375
1673,0.29597,0.163757,0.010383,0.218342,0.311548
1674,0.296574,0.163693,0.010048,0.218258,0.311427
1675,0.296927,0.163622,0.009996,0.218163,0.311292
1676,0.296925,0.163622,0.01,0.218162,0.311291
1677,0.296794,0.163652,0.010002,0.218203,0.311349
1678,0.296787,0.163654,0.01,0.218206,0.311353
1679,0.296733,0.163624,0.010182,0.218166,0.311295
1680,0.296627,0.163566,0.010533,0.218088,0.311185
1681,0.297464,0.163423,0.010305,0.217897,0.310912
1682,0.297758,0.163376,0.010208,0.217835,0.310823
1683,0.297545,0.16326,0.010582,0.217679,0.310934
1684,0.297481,0.163364,0.010205,0.217818,0.311132
1685,0.297634,0.163298,0.009996,0.217731,0.31134
1686,0.297941,0.163226,0.009996,0.217635,0.311202
1687,0.29794,0.163225,0.01,0.217634,0.311201
1688,0.297801,0.163258,0.010002,0.217677,0.311262
1689,0.298306,0.163141,0.009993,0.217521,0.311039
1690,0.298355,0.163058,0.010108,0.217411,0.311068
1691,0.298782,0.162962,0.010088,0.217283,0.310884
1692,0.299216,0.162839,0.009992,0.217118,0.310835
1693,0.299025,0.162881,0.010003,0.217175,0.310916
1694,0.298787,0.162752,0.01079,0.217002,0.310669
1695,0.298799,0.162758,0.010752,0.217011,0.310681
1696,0.298699,0.162859,0.010422,0.217146,0.310874
1697,0.298759,0.162892,0.010223,0.217189,0.310937
1698,0.298514,0.162758,0.011037,0.217011,0.310681
1699,0.298577,0.162767,0.010936,0.217023,0.310698
1700,0.299372,0.162722,0.010333,0.216962,0.310611
1701,0.299974,0.162659,0.009996,0.216879,0.310492
1702,0.299973,0.162658,0.01,0.216878,0.310491
1703,0.300705,0.162488,0.00999,0.216651,0.310166
1704,0.300679,0.162449,0.009998,0.216598,0.310277
1705,0.301444,0.16227,0.009989,0.216361,0.309936
1706,0.301283,0.162254,0.009999,0.216339,0.310125
1707,0.301302,0.16225,0.01,0.216333,0.310116
1708,0.301201,0.162196,0.009997,0.216261,0.310345
1709,0.301662,0.162088,0.009993,0.216118,0.310139
1710,0.301468,0.161984,0.010628,0.215979,0.30994
1711,0.301557,0.162032,0.010003,0.216043,0.310365
1712,0.301709,0.161989,0.010035,0.215985,0.310282
1713,0.301398,0.162026,0.010002,0.216035,0.310539
1714,0.300803,0.162165,0.010009,0.216219,0.310804
1715,0.300806,0.162166,0.01,0.216221,0.310807
1716,0.300686,0.162194,0.010002,0.216258,0.31086
1717,0.301188,0.162078,0.009993,0.216104,0.310638
1718,0.302165,0.161849,0.009986,0.215799,0.3102
1719,0.302006,0.161806,0.009997,0.215741,0.310449
1720,0.30174,0.161867,0.010004,0.215823,0.310567
1721,0.301546,0.161913,0.010003,0.215884,0.310654
1722,0.301296,0.161895,0.009999,0.215859,0.310952
1723,0.301295,0.161894,0.01,0.215859,0.310951
1724,0.301234,0.161909,0.010001,0.215878,0.310978
1725,0.301143,0.16193,0.010001,0.215906,0.311019
1726,0.301218,0.161721,0.010814,0.215628,0.310618
1727,0.301112,0.161664,0.011165,0.215552,0.310508
1728,0.301093,0.161654,0.011227,0.215538,0.310489
1729,0.301134,0.161885,0.010014,0.215847,0.31112
1730,0.301138,0.161887,0.01,0.21585,0.311124
1731,0.300779,0.161894,0.01,0.215858,0.311469
1732,0.300997,0.161836,0.010028,0.215781,0.311357
1733,0.300749,0.161857,0.010001,0.215809,0.311583
1734,0.300617,0.161786,0.010436,0.215714,0.311447
1735,0.300717,0.161839,0.010109,0.215786,0.31155
1736,0.300282,0.161965,0.010008,0.215953,0.311792
1737,0.300748,0.161829,0.01012,0.215772,0.31153
1738,0.300626,0.161834,0.01,0.215779,0.31176
1739,0.300392,0.161801,0.010379,0.215734,0.311694
1740,0.300348,0.161848,0.010003,0.215797,0.312005
1741,0.300231,0.161832,0.009999,0.215776,0.312161
1742,0.300036,0.161877,0.010003,0.215836,0.312248
1743,0.300312,0.161695,0.010172,0.215593,0.312228
1744,0.300363,0.161723,0.010002,0.21563,0.312282
1745,0.300088,0.161574,0.010911,0.215432,0.311995
1746,0.299968,0.161602,0.010911,0.21547,0.312049
1747,0.299905,0.161705,0.010534,0.215607,0.312248
1748,0.299965,0.161738,0.010336,0.21565,0.312311
1749,0.299732,0.161819,0.010005,0.215758,0.312686
1750,0.299716,0.16181,0.010059,0.215746,0.312669
1751,0.299728,0.161816,0.010021,0.215754,0.312681
1752,0.29944,0.16181,0.01,0.215747,0.313003
1753,0.299309,0.161841,0.010002,0.215788,0.313061
1754,0.300243,0.161625,0.009987,0.2155,0.312644
1755,0.300247,0.161424,0.010843,0.215232,0.312255
1756,0.301216,0.161356,0.010164,0.215141,0.312123
1757,0.301229,0.161363,0.01012,0.215151,0.312137
1758,0.301587,0.161226,0.010347,0.214968,0.311872
1759,0.301497,0.161327,0.010006,0.215103,0.312067
1760,0.300918,0.161462,0.010008,0.215283,0.312329
1761,0.300204,0.161586,0.010008,0.215448,0.312755
1762,0.299738,0.161695,0.010007,0.215594,0.312966
1763,0.300507,0.161519,0.009989,0.215359,0.312625
1764,0.301302,0.161194,0.010581,0.214926,0.311996
1765,0.301217,0.161298,0.010006,0.215063,0.312416
1766,0.301191,0.161284,0.010092,0.215045,0.312389
1767,0.301422,0.161251,0.009998,0.215002,0.312326
1768,0.301811,0.161161,0.009994,0.214882,0.312152
1769,0.301813,0.16096,0.01085,0.214614,0.311763
1770,0.302222,0.161062,0.010006,0.214749,0.31196
1771,0.30203,0.161108,0.010003,0.214811,0.312049
1772,0.301892,0.161035,0.010454,0.214713,0.311906
1773,0.302191,0.16107,0.010002,0.21476,0.311976
1774,0.302056,0.161059,0.010001,0.214745,0.31214
1775,0.302056,0.161059,0.01,0.214745,0.31214
1776,0.302444,0.160969,0.009994,0.214626,0.311966
1777,0.302067,0.161005,0.010002,0.214673,0.312254
1778,0.301837,0.160973,0.010365,0.214631,0.312193
1779,0.301486,0.161134,0.010028,0.214846,0.312505
1780,0.301514,0.161135,0.01,0.214846,0.312506
1781,0.301767,0.161068,0.010032,0.214757,0.312376
1782,0.301582,0.161118,0.010003,0.214824,0.312473
1783,0.300866,0.161241,0.010008,0.214988,0.312898
1784,0.300304,0.161296,0.010003,0.215061,0.313337
1785,0.300039,0.161357,0.010004,0.215143,0.313457
1786,0.299948,0.161379,0.010001,0.215172,0.313499
1787,0.299771,0.16142,0.010003,0.215227,0.313579
1788,0.299342,0.161443,0.010001,0.215258,0.313956
1789,0.299343,0.161443,0.01,0.215258,0.313956
1790,0.29904,0.16147,0.010002,0.215294,0.314194
1791,0.29904,0.161471,0.01,0.215294,0.314195
1792,0.298772,0.161532,0.010004,0.215377,0.314315
1793,0.298766,0.161535,0.01,0.21538,0.31432
1794,0.299229,0.161428,0.009993,0.215237,0.314112
1795,0.299359,0.16134,0.010239,0.21512,0.313941
1796,0.299163,0.161441,0.010006,0.215254,0.314136
1797,0.299628,0.161335,0.009993,0.215113,0.313931
1798,0.299488,0.161366,0.010002,0.215154,0.313991
1799,0.299374,0.161342,0.009999,0.215122,0.314164
1800,0.299184,0.161385,0.010003,0.21518,0.314248
1801,0.299086,0.161332,0.009997,0.215109,0.314476
1802,0.299064,0.161336,0.01,0.215115,0.314485
1803,0.299064,0.161336,0.01,0.215115,0.314485
1804,0.299171,0.161228,0.010356,0.214971,0.314274
1805,0.299061,0.161259,0.010002,0.215012,0.314666
1806,0.298956,0.161207,0.009997,0.214943,0.314897
1807,0.298983,0.161126,0.010133,0.214834,0.314924
1808,0.298735,0.160992,0.010954,0.214656,0.314663
1809,0.29852,0.161115,0.010641,0.21482,0.314903
1810,0.298613,0.161165,0.010003,0.214887,0.315333
1811,0.298716,0.161142,0.009999,0.214856,0.315287
1812,0.298716,0.161142,0.01,0.214856,0.315287
1813,0.298905,0.161056,0.009995,0.214741,0.315304
1814,0.298725,0.161096,0.010002,0.214794,0.315383
1815,0.298451,0.160948,0.010912,0.214597,0.315093
1816,0.298756,0.160924,0.010524,0.214565,0.315232
1817,0.298709,0.161004,0.010005,0.214672,0.315609
1818,0.298656,0.160976,0.010178,0.214635,0.315554
1819,0.298551,0.160919,0.010529,0.214559,0.315442
1820,0.298754,0.160977,0.010076,0.214636,0.315556
1821,0.299113,0.160912,0.009996,0.21455,0.315429
1822,0.298601,0.160953,0.010003,0.214604,0.31584
1823,0.298488,0.160929,0.009999,0.214572,0.316013
1824,0.29875,0.160826,0.009994,0.214434,0.315996
1825,0.299252,0.160709,0.009993,0.214279,0.315767
1826,0.29898,0.160669,0.009998,0.214226,0.316127
1827,0.298463,0.160787,0.010007,0.214383,0.316359
1828,0.299388,0.16053,0.010189,0.21404,0.315853
1829,0.299401,0.160537,0.010146,0.214049,0.315867
1830,0.300428,0.160335,0.009987,0.21378,0.315469
1831,0.300926,0.160218,0.009993,0.213624,0.315239
1832,0.301121,0.160172,0.009997,0.213562,0.315148
1833,0.301251,0.160141,0.009998,0.213522,0.315088
1834,0.30125,0.160141,0.01,0.213521,0.315087
1835,0.301373,0.16009,0.010099,0.213453,0.314986
1836,0.301081,0.160136,0.010003,0.213515,0.315265
1837,0.30099,0.160158,0.010001,0.213544,0.315307
1838,0.300836,0.160117,0.009997,0.21349,0.315559
1839,0.300868,0.16011,0.01,0.213479,0.315543
1840,0.300847,0.160054,0.01026,0.213405,0.315434
1841,0.30036,0.160149,0.010006,0.213532,0.315953
1842,0.300096,0.160211,0.010004,0.213614,0.316075
1843,0.299998,0.160158,0.01033,0.213544,0.315971
1844,0.300016,0.160229,0.010004,0.213639,0.316111
1845,0.299954,0.160202,0.009998,0.213602,0.316243
1846,0.300394,0.160053,0.010198,0.213404,0.31595
1847,0.300143,0.160156,0.010006,0.213541,0.316153
1848,0.300138,0.160159,0.01,0.213545,0.316158
1849,0.300005,0.160149,0.010176,0.213532,0.316139
1850,0.299681,0.160213,0.010004,0.213617,0.316485
1851,0.299682,0.160214,0.01,0.213618,0.316486
1852,0.299479,0.16021,0.01,0.213613,0.316698
1853,0.299243,0.160264,0.010003,0.213685,0.316805
1854,0.29923,0.160268,0.01,0.21369,0.316812
1855,0.29911,0.160295,0.010002,0.213727,0.316867
1856,0.298996,0.160271,0.009999,0.213695,0.317039
1857,0.298685,0.160342,0.010004,0.21379,0.317179
1858,0.298453,0.160354,0.010001,0.213805,0.317388
1859,0.297993,0.160416,0.010004,0.213889,0.317698
1860,0.29788,0.160393,0.009999,0.213857,0.317871
1861,0.298384,0.160278,0.009993,0.213704,0.317642
1862,0.298278,0.160221,0.010344,0.213628,0.317529
1863,0.299149,0.1601,0.009996,0.213466,0.317289
1864,0.299049,0.160046,0.009997,0.213395,0.317514
1865,0.299703,0.159896,0.009991,0.213194,0.317216
1866,0.29967,0.159901,0.01,0.213201,0.317227
1867,0.29967,0.159901,0.01,0.213202,0.317227
1868,0.299097,0.160032,0.010008,0.213376,0.317487
1869,0.298952,0.159991,0.009997,0.213322,0.317738
1870,0.298834,0.159942,0.009997,0.213256,0.317971
1871,0.298475,0.160023,0.010005,0.213364,0.318133
1872,0.29866,0.15994,0.009995,0.213253,0.318153
1873,0.298544,0.159915,0.009998,0.21322,0.318323
1874,0.298444,0.159862,0.009997,0.213149,0.318548
1875,0.298341,0.159806,0.01034,0.213075,0.318438
1876,0.299056,0.159656,0.010276,0.212875,0.318138
1877,0.299138,0.1597,0.010003,0.212933,0.318226
1878,0.299435,0.159633,0.009996,0.212844,0.318092
1879,0.299462,0.159626,0.01,0.212835,0.318078
1880,0.299452,0.159628,0.01,0.212837,0.318083
1881,0.299389,0.1596,0.009998,0.2128,0.318213
1882,0.299653,0.159539,0.009996,0.212719,0.318092
1883,0.299405,0.159595,0.010003,0.212793,0.318203
1884,0.299306,0.159542,0.009998,0.212723,0.318429
1885,0.299078,0.159518,0.009998,0.212691,0.318713
1886,0.298957,0.159546,0.010002,0.212728,0.318768
1887,0.298958,0.159546,0.01,0.212728,0.318768
1888,0.299811,0.159352,0.009988,0.212469,0.31838
1889,0.299669,0.159381,0.010002,0.212508,0.318439
1890,0.299492,0.159422,0.010003,0.212563,0.318521
1891,0.300093,0.159286,0.009991,0.212381,0.318249
1892,0.299991,0.159232,0.009997,0.212309,0.318472
1893,0.299814,0.159229,0.01,0.212305,0.318652
1894,0.299806,0.159231,0.01,0.212307,0.318656
1895,0.300071,0.15917,0.009996,0.212227,0.318535
1896,0.299875,0.159214,0.010003,0.212286,0.318623
1897,0.299868,0.159216,0.01,0.212288,0.318627
1898,0.300189,0.159143,0.009995,0.212191,0.318481
1899,0.300134,0.159114,0.010178,0.212152,0.318422
1900,0.300954,0.158968,0.009991,0.211957,0.31813
1901,0.300707,0.158838,0.010802,0.211784,0.317869
1902,0.300535,0.158972,0.010205,0.211963,0.318324
1903,0.300399,0.1589,0.010656,0.211866,0.31818
1904,0.300532,0.158976,0.010005,0.211968,0.318518
1905,0.300273,0.158986,0.010001,0.211982,0.318758
1906,0.30058,0.158917,0.009996,0.211889,0.318619
1907,0.300581,0.15884,0.009995,0.211787,0.318797
1908,0.300712,0.158755,0.010234,0.211673,0.318626
1909,0.300146,0.158895,0.010009,0.211859,0.319092
1910,0.300081,0.158878,0.010143,0.211838,0.319059
1911,0.300433,0.158831,0.009997,0.211775,0.318964
1912,0.300122,0.158901,0.010004,0.211868,0.319105
1913,0.300625,0.158788,0.009993,0.211717,0.318877
1914,0.30065,0.158781,0.01,0.211707,0.318863
1915,0.30061,0.158789,0.010001,0.211719,0.318881
1916,0.30063,0.158785,0.01,0.211714,0.318872
1917,0.300574,0.158756,0.010182,0.211675,0.318813
1918,0.300428,0.15883,0.010005,0.211774,0.318963
1919,0.300108,0.158862,0.010002,0.211816,0.319212
1920,0.299811,0.15893,0.010004,0.211907,0.319348
1921,0.299812,0.158931,0.01,0.211907,0.31935
1922,0.299674,0.158962,0.010002,0.211949,0.319413
1923,0.299653,0.158967,0.01,0.211956,0.319423
1924,0.299378,0.158821,0.01091,0.211761,0.31913
1925,0.299861,0.158875,0.010193,0.211833,0.319238
1926,0.299952,0.158898,0.010001,0.211864,0.319284
1927,0.299817,0.158887,0.009999,0.211849,0.319448
1928,0.299243,0.159017,0.010008,0.212023,0.319709
1929,0.299245,0.159018,0.01,0.212024,0.319712
1930,0.299109,0.158946,0.010451,0.211928,0.319567
1931,0.298978,0.158876,0.010885,0.211835,0.319426
1932,0.299077,0.158929,0.010558,0.211905,0.319532
1933,0.299329,0.158998,0.010004,0.211997,0.319672
1934,0.299316,0.158927,0.009996,0.211902,0.31986
1935,0.298815,0.158964,0.010002,0.211952,0.320266
1936,0.2992,0.158842,0.010148,0.211789,0.320021
1937,0.299011,0.158742,0.010774,0.211655,0.319818
1938,0.299452,0.158817,0.010005,0.211756,0.31997
1939,0.299238,0.158704,0.01038,0.211605,0.320073
1940,0.299399,0.158678,0.009998,0.211571,0.320353
1941,0.299263,0.158667,0.009999,0.211555,0.320516
1942,0.29957,0.158597,0.009996,0.211463,0.320375
1943,0.299164,0.158688,0.010006,0.211584,0.320558
1944,0.298977,0.158732,0.010003,0.211642,0.320647
1945,0.298406,0.158819,0.010006,0.211759,0.32101
1946,0.298154,0.158836,0.010001,0.211781,0.321229
1947,0.298055,0.158783,0.009997,0.211711,0.321454
1948,0.298187,0.158753,0.009998,0.21167,0.321392
1949,0.298084,0.158698,0.010341,0.211597,0.321281
1950,0.297982,0.158748,0.010003,0.211664,0.321603
1951,0.297848,0.158677,0.010446,0.21157,0.321459
1952,0.297539,0.158512,0.011476,0.21135,0.321124
1953,0.297309,0.158662,0.010834,0.211549,0.321647
1954,0.297303,0.15875,0.010456,0.211666,0.321825
1955,0.297322,0.158774,0.010002,0.211698,0.322205
1956,0.297926,0.158638,0.009991,0.211517,0.321929
1957,0.297678,0.158649,0.010001,0.211533,0.322139
1958,0.298011,0.1585,0.009991,0.211333,0.322166
1959,0.297503,0.158612,0.010007,0.211483,0.322395
1960,0.297158,0.158692,0.010005,0.211589,0.322556
1961,0.297249,0.158672,0.009999,0.211563,0.322517
1962,0.297033,0.158646,0.009998,0.211528,0.322795
1963,0.296626,0.158738,0.010006,0.21165,0.322981
1964,0.296627,0.158738,0.01,0.211651,0.322983
1965,0.296203,0.158792,0.010003,0.211723,0.323278
1966,0.296026,0.158833,0.010003,0.211777,0.323361
1967,0.29619,0.158764,0.010142,0.211685,0.32322
1968,0.296028,0.158783,0.010001,0.21171,0.323478
1969,0.296029,0.158783,0.01,0.211711,0.323478
1970,0.296021,0.158785,0.01,0.211713,0.323482
1971,0.295814,0.158757,0.009998,0.211676,0.323756
1972,0.295624,0.158799,0.010003,0.211732,0.323843
1973,0.295567,0.158769,0.010191,0.211692,0.323781
1974,0.296017,0.158711,0.009996,0.211614,0.323662
1975,0.295682,0.158736,0.010002,0.211648,0.323933
1976,0.295479,0.158733,0.01,0.211644,0.324145
1977,0.295479,0.158733,0.01,0.211644,0.324145
1978,0.295718,0.158679,0.009997,0.211572,0.324035
1979,0.295311,0.15877,0.010006,0.211693,0.32422
1980,0.295264,0.158782,0.010001,0.211709,0.324245
1981,0.295771,0.158667,0.009993,0.211557,0.324012
1982,0.295629,0.158698,0.010002,0.211597,0.324074
1983,0.295622,0.1587,0.01,0.2116,0.324078
1984,0.295524,0.158647,0.009997,0.21153,0.324302
1985,0.295005,0.158763,0.010007,0.211685,0.324539
1986,0.294893,0.158741,0.009999,0.211655,0.324712
1987,0.295071,0.158689,0.010047,0.211586,0.324607
1988,0.295035,0.158708,0.010001,0.211611,0.324645
1989,0.29492,0.15866,0.009997,0.211546,0.324877
1990,0.294821,0.158607,0.009997,0.211475,0.3251
1991,0.295061,0.158497,0.010238,0.211329,0.324875
1992,0.294927,0.158425,0.010688,0.211233,0.324727
1993,0.29462,0.15826,0.011718,0.211013,0.324389
1994,0.294611,0.1584,0.011115,0.2112,0.324676
1995,0.294509,0.158345,0.011457,0.211126,0.324563
1996,0.29449,0.158335,0.011519,0.211113,0.324543
1997,0.294481,0.158475,0.010915,0.2113,0.32483
1998,0.294212,0.15865,0.010414,0.211534,0.32519
1999,0.294956,0.158576,0.009995,0.211435,0.325038
