game_id,n_players,winner,village_win,n_days,n_suspicion_agents,suspicion_agent_id,suspicion_agent_role,suspicion_agent_survived,suspicion_agent_won,n_susp_agents_survived,n_susp_agents_won,total_votes,correct_wolf_votes,false_accusations,wolf_vote_precision,wolf_vote_recall,false_accusation_rate,total_wolves,wolves_executed,day_first_wolf_executed,rnd_votes,heur_votes,bay_votes,mcts_votes,logic_votes,heur_susp_votes,bay_susp_votes,mcts_susp_votes,rnd_correct_pct,heur_correct_pct,bay_correct_pct,mcts_correct_pct,logic_correct_pct,heur_susp_correct_pct,bay_susp_correct_pct,mcts_susp_correct_pct,mean_sigma_wolves,mean_sigma_nonwolves,sigma_gap,mean_combined_wolves,mean_combined_nonwolves,combined_gap,mean_d1,mean_d2,mean_d3,mean_d4,mean_d5,mean_d1_wolves,mean_d1_nonwolves,mean_d2_wolves,mean_d2_nonwolves,mean_d3_wolves,mean_d3_nonwolves,mean_d4_wolves,mean_d4_nonwolves,mean_d5_wolves,mean_d5_nonwolves
349,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4028,0.4218,-0.019,0.4012,0.3825,0.0187,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
350,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4018,0.4224,-0.0206,0.4008,0.3828,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
351,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4028,0.4218,-0.019,0.4012,0.3825,0.0187,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
352,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4028,0.4218,-0.019,0.4012,0.3825,0.0187,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
353,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4185,0.4124,0.0061,0.3856,0.3919,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
354,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4018,0.4224,-0.0206,0.4008,0.3828,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
355,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4018,0.4224,-0.0206,0.4007,0.3827,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
356,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4185,0.4124,0.0061,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
357,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4185,0.4124,0.0061,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
358,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4184,0.4123,0.0061,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
359,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4184,0.4123,0.0061,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
360,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4184,0.4122,0.0062,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
361,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4026,0.4217,-0.0191,0.4011,0.3825,0.0186,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
362,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4017,0.4222,-0.0205,0.4007,0.3827,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
363,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4026,0.4217,-0.0191,0.4011,0.3825,0.0186,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
364,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4017,0.4222,-0.0205,0.4007,0.3827,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
365,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4183,0.4121,0.0062,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
366,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4183,0.4121,0.0062,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
367,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4183,0.4121,0.0062,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
368,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4024,0.4216,-0.0192,0.401,0.3825,0.0185,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
369,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4016,0.4221,-0.0205,0.4007,0.3827,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
370,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4016,0.4221,-0.0205,0.4007,0.3827,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
371,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4183,0.4121,0.0062,0.3855,0.3918,-0.0063,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
372,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4182,0.412,0.0062,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
373,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4182,0.412,0.0062,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
374,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4182,0.412,0.0062,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
375,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4015,0.422,-0.0205,0.4006,0.3826,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
376,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4023,0.4215,-0.0192,0.4009,0.3824,0.0185,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
377,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4182,0.412,0.0062,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
378,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4182,0.412,0.0062,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
379,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4014,0.4219,-0.0205,0.4006,0.3826,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
380,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4014,0.4219,-0.0205,0.4006,0.3826,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
381,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4181,0.4119,0.0062,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
382,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4014,0.4219,-0.0205,0.4006,0.3826,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
383,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4021,0.4214,-0.0193,0.4009,0.3824,0.0185,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
384,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4181,0.4118,0.0063,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
385,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4021,0.4214,-0.0193,0.4009,0.3824,0.0185,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
386,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4181,0.4118,0.0063,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
387,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4181,0.4118,0.0063,0.3855,0.3917,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
388,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4013,0.4217,-0.0204,0.4006,0.3827,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
389,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4013,0.4217,-0.0204,0.4006,0.3826,0.018,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
390,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4013,0.4217,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
391,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4013,0.4217,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
392,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4013,0.4217,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
393,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.418,0.4117,0.0063,0.3854,0.3916,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
394,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4013,0.4217,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
395,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4179,0.4116,0.0063,0.3854,0.3916,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
396,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4012,0.4216,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
397,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4018,0.4212,-0.0194,0.4008,0.3824,0.0184,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
398,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4012,0.4216,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
399,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4018,0.4212,-0.0194,0.4008,0.3824,0.0184,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
400,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4179,0.4116,0.0063,0.3854,0.3916,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
401,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4012,0.4216,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
402,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4017,0.4211,-0.0194,0.4008,0.3824,0.0184,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
403,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4011,0.4215,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
404,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4011,0.4215,-0.0204,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
405,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4178,0.4115,0.0063,0.3854,0.3916,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
406,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4178,0.4114,0.0064,0.3854,0.3916,-0.0062,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
407,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4011,0.4214,-0.0203,0.4005,0.3826,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
408,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4178,0.4114,0.0064,0.3854,0.3915,-0.0061,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
409,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4178,0.4114,0.0064,0.3854,0.3915,-0.0061,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
410,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.401,0.4213,-0.0203,0.4004,0.3825,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
411,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4177,0.4113,0.0064,0.3854,0.3915,-0.0061,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
412,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4015,0.421,-0.0195,0.4006,0.3824,0.0182,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
413,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4177,0.4113,0.0064,0.3854,0.3915,-0.0061,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
414,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4177,0.4113,0.0064,0.3854,0.3915,-0.0061,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
415,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.401,0.4213,-0.0203,0.4004,0.3825,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
416,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.401,0.4213,-0.0203,0.4004,0.3825,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
417,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4176,0.4112,0.0064,0.3854,0.3915,-0.0061,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
418,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4014,0.4209,-0.0195,0.4006,0.3824,0.0182,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
419,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4009,0.4212,-0.0203,0.4004,0.3825,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
420,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4176,0.4112,0.0064,0.3854,0.3915,-0.0061,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
421,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4176,0.4112,0.0064,0.3854,0.3915,-0.0061,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
422,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4009,0.4212,-0.0203,0.4004,0.3825,0.0179,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
423,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4013,0.4209,-0.0196,0.4006,0.3824,0.0182,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
